_id,Ejercicio,Centro Gestor,Funcional,Economico,Financiacion,Descripcion,Credito Inicial,Modificaciones,Credito Definitivo,Comprometido,Obligaciones Reconocidas,Pagado
4172,2013,18050,4231,220000,91002,Ordinario no inventariable,9132,0,9132,2122.9,2122.9,1891.43
4173,2013,18050,4231,220001,91002,Mobiliario y enseres,3963,0,3963,0,0,0
4174,2013,18050,4231,220002,91002,"Prensa, revistas y publicaciones periódicas",638,0,638,0,0,0
4175,2013,18050,4231,220003,39047,Libros y otras publicaciones,0,0,0,24455.45,24455.45,0
4176,2013,18050,4231,220003,39055,Libros y otras publicaciones,0,0,0,7367.29,7367.29,7367.29
4177,2013,18050,4231,220003,39062,Libros y otras publicaciones,0,0,0,470,470,470
4178,2013,18050,4231,220003,91002,Libros y otras publicaciones,1370,0,1370,0,0,0
4179,2013,18050,4231,220004,39047,Material informático,0,0,0,6000,6000,6000
4180,2013,18050,4231,220004,39055,Material informático,0,0,0,5994.85,5994.85,5994.85
4181,2013,18050,4231,220004,91002,Material informático,960,0,960,10649.61,10649.61,3449.61
4182,2013,18050,4231,220009,91002,Otro material de oficina,8663,0,8663,0,0,0
4183,2013,18050,4231,223000,91002,Transporte,2100,0,2100,2561.71,2561.71,2561.71
4184,2013,18050,4231,224003,91002,Otros riesgos,28100,-22000,6100,5744.07,5744.07,5744.07
4185,2013,18050,4231,226002,39047,Gastos de divulgación y promoción,0,30176.41,30176.41,0,0,0
4186,2013,18050,4231,226002,39055,Gastos de divulgación y promoción,0,1334.3,1334.3,1055.42,1055.42,1055.42
4187,2013,18050,4231,226002,39112,Gastos de divulgación y promoción,0,32000,32000,10410.69,10410.69,3519.57
4188,2013,18050,4231,226009,39047,Otros gastos diversos,0,0,0,7372.48,7372.48,6984.36
4189,2013,18050,4231,226009,39055,Otros gastos diversos,0,0,0,11738.57,11738.57,11738.57
4190,2013,18050,4231,226009,91002,Otros gastos diversos,0,0,0,828.85,828.85,828.85
4191,2013,18050,4231,227006,91002,Estudios y trabajos técnicos,153798,-47076,106722,103237.02,103237.02,72427.99
4192,2013,18050,4231,227009,11101,Otros trabajos realizados por otras empresas,150379.79,-4376.36,146003.43,66119.19,65150.64,31977.54
4193,2013,18050,4231,227009,39047,Otros trabajos realizados por otras empresas,0,223842.89,223842.89,78378.52,77553.52,77553.52
4194,2013,18050,4231,227009,39055,Otros trabajos realizados por otras empresas,0,53926.98,53926.98,22502.96,22502.96,22502.96
4195,2013,18050,4231,227009,39062,Otros trabajos realizados por otras empresas,0,78460,78460,73608,73608,3630
4196,2013,18050,4231,227009,91001,Otros trabajos realizados por otras empresas,150379.79,-4376.36,146003.43,66119.19,65150.61,31977.51
4197,2013,18050,4231,227009,91002,Otros trabajos realizados por otras empresas,207615,-55621.33,151993.67,101379.25,99513.46,80002.44
4198,2013,18050,4231,229000,11101,Gtos funcionam. centros docentes no universitarios,0,4875,4875,4875,4875,0
4199,2013,18050,4231,229000,39047,Gtos funcionam. centros docentes no universitarios,0,72300,72300,74449.41,74449.41,45474
4200,2013,18050,4231,229000,91001,Gtos funcionam. centros docentes no universitarios,0,4875,4875,4875,4875,0
4201,2013,18050,4231,229000,91102,Gtos funcionam. centros docentes no universitarios,0,2634474.52,2634474.52,2287371.61,2287371.61,0
4202,2013,18050,4231,230000,91002,Dietas,6993,0,6993,2437.12,2437.12,2437.12
4203,2013,18050,4231,231000,91002,Locomoción,10186,0,10186,3953.81,3953.81,3953.81
4204,2013,18050,4231,460093,91002,Gestión de aulas externas - Ayuntamiento Zaragoza,90000,0,90000,90000,90000,0
4205,2013,18050,4231,480093,11101,Programas Educativos,86314.54,-498.64,85815.9,69265.4,65551.08,64639.37
4206,2013,18050,4231,480093,39062,Programas Educativos,0,89600,89600,88667,88667,88667
4207,2013,18050,4231,480093,91001,Programas Educativos,86314.54,-498.64,85815.9,69265.41,65551.07,65169.15
4208,2013,18050,4231,480093,91002,Programas Educativos,25000,0,25000,19250,18406.72,0
4209,2013,18050,4231,480093,91102,Programas Educativos,0,698480.56,698480.56,668228.22,659301.31,77642.37
4210,2013,18050,4231,480353,39059,Becas material curricular,0,539512,539512,539512,539512,0
4211,2013,18050,4231,480353,91002,Becas material curricular,2100000,0,2100000,1074319.05,1074159.05,59416.85
4212,2013,18050,4231,480354,91002,Becas Comedor,4000000,3000000,7000000,4534373.92,4534373.92,3534373.92
4213,2013,18060,4522,120000,91002,Sueldos de Personal Funcionario,818776.92,-75015.73,743761.19,743761.19,743761.19,743761.19
4214,2013,18060,4522,120005,91002,Trienios de Personal Funcionario,184902.24,-26320.55,158581.69,158581.69,158581.69,158581.69
4215,2013,18060,4522,120006,91002,Pagas extraordinarias de Personal Funcionario,308366.52,-31074.71,277291.81,277291.81,277291.81,277291.81
4216,2013,18060,4522,121000,91002,Complemento de destino de Personal Funcionario,441381.12,-29255.92,412125.2,412125.2,412125.2,412125.2
4217,2013,18060,4522,121001,91002,Complemento específico de Personal Funcionario,833172.96,-33898.56,799274.4,799274.4,799274.4,799274.4
4218,2013,18060,4522,121009,91002,Otras retribuciones complementarias Funcionarios,37969.58,-37969.58,0,0,0,0
4219,2013,18060,4522,130000,91002,Salario base de Personal Laboral Fijo,546821.52,-61580.2,485241.32,481880,481880,481880
4220,2013,18060,4522,130001,91002,Antigüedad de Personal Laboral Fijo,80765.4,-1261.68,79503.72,68645.33,68645.33,68645.33
4221,2013,18060,4522,130002,91002,Pagas extraordinarias de Personal Laboral Fijo,105379.32,-2623.92,102755.4,116975.11,116975.11,116975.11
4222,2013,18060,4522,130003,91002,Otras remuneraciones de Personal Laboral Fijo,171545.12,-47738.79,123806.33,123806.33,123806.33,123806.33
4223,2013,18060,4522,131000,91002,Salario base de Personal Laboral Eventual,30000,-18778.94,11221.06,11221.06,11221.06,11221.06
4224,2013,18060,4522,131001,91002,Otras remuneraciones de Personal Laboral Eventual,5000,-1990.8,3009.2,3009.2,3009.2,3009.2
4225,2013,18060,4522,160000,91002,Seguridad social,807675.09,-4600.98,803074.11,709530.72,709530.72,650220.52
4226,2013,18060,4522,202000,91002,Arrendamientos de edificios y otras construcciones,35000,0,35000,25107.5,25107.5,25107.5
4227,2013,18060,4522,210000,91002,Rep. y conservación de terrenos y bienes naturales,18000,-18000,0,0,0,0
4228,2013,18060,4522,212000,91002,Rep. y conservación edificios y otras construcc.,10000,0,10000,24235.24,24235.24,20842.51
4229,2013,18060,4522,213000,91002,"Rep. y conserv. maquinaria,instalaciones,utillaje",45000,0,45000,54303.48,53619.59,47765.47
4230,2013,18060,4522,215000,91002,Reparación y conservación de mobiliario y enseres,5000,0,5000,6005.92,6005.92,5580.97
4231,2013,18060,4522,216000,91002,Rep. y conserv. equipos procesos de información,77000,0,77000,71356.27,71356.27,8436.27
4232,2013,18060,4522,220000,91002,Ordinario no inventariable,7000,0,7000,4172.43,4172.43,3595.76
4233,2013,18060,4522,220001,91002,Mobiliario y enseres,6000,0,6000,465.11,465.11,465.11
4234,2013,18060,4522,220002,91002,"Prensa, revistas y publicaciones periódicas",25000,0,25000,10748.66,10748.66,9111.36
4235,2013,18060,4522,220003,91002,Libros y otras publicaciones,1000,0,1000,1054.77,1054.77,1054.77
4236,2013,18060,4522,220004,91002,Material informático,25000,0,25000,632.23,632.23,632.23
4237,2013,18060,4522,220009,91002,Otro material de oficina,15000,0,15000,0,0,0
4238,2013,18060,4522,221000,91002,Energía eléctrica,170000,0,170000,159812.06,129738.63,114516.76
4239,2013,18060,4522,221001,91002,Agua,12000,0,12000,12891.21,12891.21,12412.42
4240,2013,18060,4522,221002,91002,Gas,14000,0,14000,13000,11731.71,10081.48
4241,2013,18060,4522,221003,91002,Combustibles,15000,0,15000,14271.04,14271.04,14271.04
4242,2013,18060,4522,221004,91002,Vestuario,6000,0,6000,150,150,150
4243,2013,18060,4522,221006,91002,Productos farmacéuticos,100,0,100,0,0,0
4244,2013,18060,4522,221009,91002,Otros suministros,22000,0,22000,17352.45,17352.45,14897.7
4245,2013,18060,4522,222000,91002,Telefónicas,6000,0,6000,0,0,0
4246,2013,18060,4522,222001,91002,Postales,15000,0,15000,0,0,0
4247,2013,18060,4522,222003,91002,Télex y telefax,5000,0,5000,0,0,0
4248,2013,18060,4522,223000,91002,Transporte,2500,0,2500,3482.43,3482.43,3201.08
4249,2013,18060,4522,224000,91002,Primas de Edificios y locales,18000,0,18000,13944.29,13944.29,13944.29
4250,2013,18060,4522,224001,91002,Primas de vehículos,50,0,50,0,0,0
4251,2013,18060,4522,224002,91002,Primas de otro inmovilizado,50,0,50,0,0,0
4252,2013,18060,4522,224003,91002,Otros riesgos,1200,0,1200,0,0,0
4253,2013,18060,4522,225000,91002,Tributos locales,1800,0,1800,1543.45,1543.45,1543.45
4254,2013,18060,4522,226000,91002,Cánones,120,0,120,0,0,0
4255,2013,18060,4522,226001,91002,Atenciones protocolarias y representativas,2500,0,2500,1193.37,1193.37,1193.37
4256,2013,18060,4522,226002,91002,Gastos de divulgación y promoción,50000,0,50000,40141.06,40141.06,37099.01
4257,2013,18060,4522,226004,91002,Remuneraciones a agentes mediadores independientes,120,0,120,0,0,0
4258,2013,18060,4522,226005,91002,Reuniones y conferencias,2000,-2000,0,0,0,0
4259,2013,18060,4522,226009,91002,Otros gastos diversos,190,0,190,33.38,33.38,33.38
4260,2013,18060,4522,227000,91002,Limpieza y aseo,290000,-36480,253520,315621.03,303187.36,243737.92
4261,2013,18060,4522,227001,91002,Seguridad,90000,0,90000,86522.9,86356.4,73121.41
4262,2013,18060,4522,227006,91002,Estudios y trabajos técnicos,2000,0,2000,0,0,0
4263,2013,18060,4522,227009,91002,Otros trabajos realizados por otras empresas,250,0,250,8732.97,8732.97,7350.6
4264,2013,18060,4522,230000,91002,Dietas,3000,0,3000,168.3,168.3,168.3
4265,2013,18060,4522,231000,91002,Locomoción,4224,0,4224,525.66,525.66,525.66
4266,2013,18060,4522,239000,91002,Otras indemnizaciones,250,0,250,33,33,0
4267,2013,18060,4522,440036,91002,Casa del Traductor de Tarazona,19780,0,19780,0,0,0
4268,2013,18060,4522,470044,91002,Apoyo a Ediciones y Publicaciones Periódicas,25000,0,25000,25000,21483.38,4691.78
4269,2013,18060,4522,480095,91002,Apoyo a Ferias del Libro,30000,-30000,0,0,0,0
4270,2013,18060,4522,602000,91002,Edificios y otras construcciones,20000,48000,68000,71164.23,71038.49,28068.3
4271,2013,18060,4522,606000,91002,Equipos para procesos de información,0,0,0,1320.87,1320.87,1320.87
4272,2013,18060,4522,608000,91002,Otro inmovilizado material,20000,0,20000,6161.95,6161.95,6161.95
4273,2013,18060,4553,120000,91002,Sueldos de Personal Funcionario,192126.5,-46891.78,145234.72,145234.72,145234.72,145234.72
4274,2013,18060,4553,120005,91002,Trienios de Personal Funcionario,52481.88,-6579.45,45902.43,45902.43,45902.43,45902.43
4275,2013,18060,4553,120006,91002,Pagas extraordinarias de Personal Funcionario,74485.26,-14534.52,59950.74,59950.74,59950.74,59950.74
4276,2013,18060,4553,121000,91002,Complemento de destino de Personal Funcionario,112723.2,-27876.46,84846.74,84846.74,84846.74,84846.74
4277,2013,18060,4553,121001,91002,Complemento específico de Personal Funcionario,230161.92,-59132.57,171029.35,171029.35,171029.35,171029.35
4278,2013,18060,4553,130000,91002,Salario base de Personal Laboral Fijo,1977.25,-1977.25,0,0,0,0
4279,2013,18060,4553,130001,91002,Antigüedad de Personal Laboral Fijo,405.54,-405.54,0,0,0,0
4280,2013,18060,4553,130002,91002,Pagas extraordinarias de Personal Laboral Fijo,397.13,-115.71,281.42,0,0,0
4281,2013,18060,4553,130003,91002,Otras remuneraciones de Personal Laboral Fijo,324.43,-324.43,0,0,0,0
4282,2013,18060,4553,160000,91002,Seguridad social,110270.69,0,110270.69,79140.69,79140.69,72651.75
4283,2013,18060,4553,202000,91002,Arrendamientos de edificios y otras construcciones,4200,0,4200,0,0,0
4284,2013,18060,4553,204000,91002,Arrendamientos de material de transporte,460,0,460,0,0,0
4285,2013,18060,4553,206000,91002,Arrendamientos de equipos procesos de información,160,0,160,0,0,0
4286,2013,18060,4553,212000,91002,Rep. y conservación edificios y otras construcc.,2290,0,2290,1585.1,1585.1,1585.1
4287,2013,18060,4553,213000,91002,"Rep. y conserv. maquinaria,instalaciones,utillaje",1150,0,1150,0,0,0
4288,2013,18060,4553,214000,91002,Reparación y conservación material de transporte,20,0,20,0,0,0
4289,2013,18060,4553,215000,91002,Reparación y conservación de mobiliario y enseres,20,0,20,88.41,88.41,88.41
4290,2013,18060,4553,216000,91002,Rep. y conserv. equipos procesos de información,2000,0,2000,0,0,0
4291,2013,18060,4553,220000,91002,Ordinario no inventariable,3475,0,3475,446.59,446.59,393.35
4292,2013,18060,4553,220001,91002,Mobiliario y enseres,700,0,700,1091.16,1091.16,818.37
4293,2013,18060,4553,220003,91002,Libros y otras publicaciones,900,0,900,0,0,0
4294,2013,18060,4553,220004,91002,Material informático,3000,0,3000,0,0,0
4295,2013,18060,4553,220009,91002,Otro material de oficina,450,0,450,0,0,0
4296,2013,18060,4553,221000,91002,Energía eléctrica,1000,0,1000,1727.99,1642.08,1360.22
4297,2013,18060,4553,221001,91002,Agua,150,0,150,0,0,0
4298,2013,18060,4553,221003,91002,Combustibles,500,0,500,0,0,0
4299,2013,18060,4553,221004,91002,Vestuario,100,0,100,0,0,0
4300,2013,18060,4553,221009,91002,Otros suministros,3815,0,3815,0,0,0
4301,2013,18060,4553,222000,91002,Telefónicas,6000,-2962.91,3037.09,0,0,0
4302,2013,18060,4553,222001,91002,Postales,5000,0,5000,0,0,0
4303,2013,18060,4553,223000,91002,Transporte,6000,-5274,726,12,12,12
4304,2013,18060,4553,224000,91002,Primas de Edificios y locales,200,0,200,0,0,0
4305,2013,18060,4553,224002,91002,Primas de otro inmovilizado,460,0,460,0,0,0
4306,2013,18060,4553,224003,91002,Otros riesgos,3000,0,3000,391.56,391.56,391.56
4307,2013,18060,4553,225000,91002,Tributos locales,500,0,500,0,0,0
4308,2013,18060,4553,226000,91002,Cánones,0,0,0,42.65,42.65,42.65
4309,2013,18060,4553,226001,91002,Atenciones protocolarias y representativas,2000,0,2000,36.4,36.4,36.4
4310,2013,18060,4553,226002,91002,Gastos de divulgación y promoción,76221,17600,93821,82477.12,82348.43,56773.7
4311,2013,18060,4553,226005,91002,Reuniones y conferencias,6000,-2000,4000,949.26,949.26,815.56
4312,2013,18060,4553,226009,91002,Otros gastos diversos,100,0,100,0,0,0
4313,2013,18060,4553,227000,91002,Limpieza y aseo,2450,0,2450,0,0,0
4314,2013,18060,4553,227001,91002,Seguridad,2200,0,2200,2962.08,2962.08,2962.08
4315,2013,18060,4553,227006,91002,Estudios y trabajos técnicos,1000,0,1000,180,180,180
4316,2013,18060,4553,230000,91002,Dietas,3000,0,3000,1245.4,1245.4,1217.2
4317,2013,18060,4553,231000,91002,Locomoción,4000,0,4000,2531.97,2531.97,2531.97
4318,2013,18060,4553,440038,91002,"Subvención Inmuebles Gran Teatro Fleta, S.L.",1000,0,1000,1000,1000,1000
4319,2013,18060,4553,460027,91002,Actividades Culturales Corporaciones Locales,265000,-9100,255900,217250,212370.13,0
4320,2013,18060,4553,460029,91002,Feria de Teatro,50000,0,50000,50000,50000,0
4321,2013,18060,4553,470019,91002,Apoyo a las Artes Plásticas,20000,-5000,15000,15000,14412.24,0
4322,2013,18060,4553,470020,91002,Ayudas al Teatro y a la Danza,110000,0,110000,110000,99558.92,32500
4323,2013,18060,4553,470021,91002,Ayudas a la Producción Audiovisual,40000,0,40000,36500,36259.42,0
4324,2013,18060,4553,470022,91002,Ayudas a la Música,50000,0,50000,47091.58,39749.49,6791.58
4325,2013,18060,4553,480098,91002,Ayudas a la Producción Audiovisual,15000,0,15000,10800,9832.95,0
4326,2013,18060,4553,480103,91002,Subv. Asociaciones Culturales,40000,-3500,36500,35500,31939.45,1000
4327,2013,18070,3222,131000,55001,Salario base de Personal Laboral Eventual,54770.73,0,54770.73,39312.54,39312.54,39312.54
4328,2013,18070,3222,131000,91002,Salario base de Personal Laboral Eventual,144229.27,-36274.41,107954.86,107954.86,107954.86,107954.86
4329,2013,18070,3222,131001,91002,Otras remuneraciones de Personal Laboral Eventual,49000,-5098.36,43901.64,43901.64,43901.64,43901.64
4330,2013,18070,3222,160000,91002,Seguridad social,79360,0,79360,56331.77,56331.77,55984.58
4331,2013,18070,3222,212000,55001,Rep. y conservación edificios y otras construcc.,2000,0,2000,537.24,537.24,537.24
4332,2013,18070,3222,212000,91002,Rep. y conservación edificios y otras construcc.,4500,0,4500,5219.65,5219.65,5219.65
4333,2013,18070,3222,213000,91002,"Rep. y conserv. maquinaria,instalaciones,utillaje",1500,0,1500,1742.4,1742.4,1742.4
4334,2013,18070,3222,214000,55001,Reparación y conservación material de transporte,100,0,100,0,0,0
4335,2013,18070,3222,214000,91002,Reparación y conservación material de transporte,0,0,0,512.51,512.51,512.51
4336,2013,18070,3222,215000,55001,Reparación y conservación de mobiliario y enseres,500,0,500,87.12,87.12,87.12
4337,2013,18070,3222,220000,55001,Ordinario no inventariable,2000,0,2000,84.89,84.89,84.89
4338,2013,18070,3222,220000,91002,Ordinario no inventariable,1000,0,1000,0,0,0
4339,2013,18070,3222,220004,55001,Material informático,1000,0,1000,2181.07,2181.07,2181.07
4340,2013,18070,3222,220004,91002,Material informático,0,0,0,120.99,120.99,120.99
4341,2013,18070,3222,221000,91002,Energía eléctrica,5000,0,5000,8600.06,8600.06,7679.61
4342,2013,18070,3222,221002,91002,Gas,3500,0,3500,0,0,0
4343,2013,18070,3222,221003,55001,Combustibles,5000,0,5000,2329.75,2329.75,2329.75
4344,2013,18070,3222,221003,91002,Combustibles,0,0,0,633.46,633.46,133.04
4345,2013,18070,3222,221004,55001,Vestuario,700,0,700,155.84,155.84,155.84
4346,2013,18070,3222,221006,55001,Productos farmacéuticos,200,0,200,190.2,190.2,190.2
4347,2013,18070,3222,221006,91002,Productos farmacéuticos,0,0,0,50.7,50.7,50.7
4348,2013,18070,3222,221009,55001,Otros suministros,0,0,0,21832.9,21832.9,21832.9
4349,2013,18070,3222,221009,91002,Otros suministros,48000,-2787.73,45212.27,3695.26,3695.26,3695.26
4350,2013,18070,3222,222000,91002,Telefónicas,1000,0,1000,1294,1294,1294
4351,2013,18070,3222,223000,55001,Transporte,500,0,500,0,0,0
4352,2013,18070,3222,225000,55001,Tributos locales,500,0,500,84.56,84.56,84.56
4353,2013,18070,3222,225000,91002,Tributos locales,3000,0,3000,5049.03,5049.03,5049.03
4354,2013,18070,3222,226002,55001,Gastos de divulgación y promoción,500,0,500,0,0,0
4355,2013,18070,3222,226009,91002,Otros gastos diversos,2000,0,2000,4888,4888,4888
4356,2013,18070,3222,227000,55001,Limpieza y aseo,0,0,0,1033.1,1033.1,1033.1
